gene_id,BT084,DMB012,MB002,MB511H,MED1712FH,RCMB28,RCMB32 ,RCMB40
ENSG00000096264.14|NCR2,0,0,0,0,0,0,8,0
ENSG00000280371.1|ENSG00000280371,3,0,1,0,0,0,17,0
ENSG00000234753.7|FOXP4-AS1,12,0,137,68,2,0,27,7
ENSG00000226917.6|LINC01276,7,0,0,0,0,0,5,0
ENSG00000137166.18|FOXP4,160,131,704,345,118,131,79,92
ENSG00000266494.1|MIR4641,0,1,1,1,0,1,0,1
ENSG00000112559.15|MDFI,802,0,43,0,9719,622,288,18
ENSG00000230913.1|NPM1P51,3,0,5,6,1,0,8,1
ENSG00000096088.16|PGC,0,0,0,0,0,0,17,8
ENSG00000112561.19|TFEB,49,39,54,53,250,179,51,18
ENSG00000231102.1|ENSG00000231102,0,0,0,0,0,0,0,0
ENSG00000287363.4|GUCA1ANB,0,0,0,0,0,0,0,0
ENSG00000290147.1|ENSG00000290147,0,0,33,14,0,0,9,0
ENSG00000048545.18|GUCA1A,12,11,4,6,1,7,31,5
ENSG00000112599.9|GUCA1B,103,53,111,79,27,58,92,78
ENSG00000289216.1|ENSG00000289216,11,1,7,10,8,10,15,8
ENSG00000048544.6|MRPS10,1074,361,2047,2118,1771,797,554,1519
ENSG00000137218.10|FRS3,283,332,286,482,481,449,165,431
ENSG00000278224.7|PRICKLE4,0,82,1,0,4,1,0,1
ENSG00000164663.15|USP49,1274,1178,2409,3910,1311,1634,989,3756
ENSG00000288721.1|ENSG00000288721,63,130,104,175,109,386,96,433
ENSG00000206977.1|ENSG00000206977,0,0,0,0,0,0,1,0
ENSG00000124641.16|MED20,678,389,1120,1724,2408,624,584,865
ENSG00000112576.13|CCND3,421,261,505,771,1257,561,176,840
ENSG00000223946.1|ENSG00000223946,0,0,0,0,0,0,0,0
ENSG00000137413.17|TAF8,1067,452,1606,1157,2059,739,634,1021
ENSG00000188112.10|C6orf132,52,15,24,48,20,22,191,47
ENSG00000124593.16|ENSG00000124593,319,330,389,876,870,715,287,401
ENSG00000214736.8|TOMM6,1310,586,5946,5886,3836,717,644,3142
ENSG00000268745.1|ENSG00000268745,1,1,1,1,1,1,1,1
ENSG00000227516.1|ENSG00000227516,2,0,0,0,0,0,1,0
ENSG00000207371.1|Y_RNA,1,0,2,0,2,0,1,0
ENSG00000112578.10|BYSL,840,376,2174,2429,1239,285,284,1447
ENSG00000206875.1|RNU6-761P,17,12,19,19,47,19,15,15
ENSG00000124496.13|TRERF1,780,395,58,0,572,1006,357,83
ENSG00000237107.3|RPL36AP5,7,1,1,0,0,1,11,0
ENSG00000206848.1|RNU6-890P,0,9,3,7,4,5,3,1
ENSG00000024048.11|UBR2,2061,1734,3318,4478,3902,3640,1833,2965
ENSG00000171611.10|PTCRA,0,0,0,0,0,0,6,0
ENSG00000213435.3|ATP6V0CP3,0,0,0,0,1,0,1,0
ENSG00000112624.13|BICRAL,970,1258,969,1556,1874,2557,1023,959
ENSG00000112619.8|PRPH2,13,5,79,89,60,39,33,0
ENSG00000124659.7|TBCC,1406,530,1777,4601,4541,1785,622,2783
ENSG00000146223.16|RPL7L1,5788,2346,13643,17577,8238,4047,2878,9727
ENSG00000221821.4|C6orf226,22,32,126,181,231,49,22,86
ENSG00000288010.1|ENSG00000288010,6,1,1,0,1,1,10,1
ENSG00000112659.14|CUL9,1466,1400,1820,2743,3940,2244,1293,2617
ENSG00000112658.8|SRF,2010,916,5627,6242,6588,1611,1759,2201
ENSG00000245261.1|ENSG00000245261,5,2,9,24,11,6,3,10
ENSG00000112667.13|DNPH1,345,161,2369,2320,1471,498,112,1245
ENSG00000146216.14|TTBK1,461,1139,34,9,1217,1928,679,122
ENSG00000290049.1|ENSG00000290049,0,0,8,11,22,9,6,0
ENSG00000112640.16|PPP2R5D,1808,1307,3585,5231,5186,2354,1270,4543
ENSG00000124733.5|MEA1,1333,689,1774,2678,3132,972,677,1548
ENSG00000044090.13|CUL7,826,1269,1682,3616,2557,1125,804,2475
ENSG00000112651.12|MRPL2,477,162,1350,1733,1085,395,217,916
ENSG00000137171.15|KLC4,1118,1011,1093,2150,2386,1349,984,1356
ENSG00000112655.16|PTK7,4974,1636,2962,4963,15401,2664,2299,4861
ENSG00000287825.3|ENSG00000287825,21,10,47,33,43,43,9,8
ENSG00000137161.18|CNPY3,845,662,1607,2271,2023,900,638,1357
ENSG00000231113.2|LINC02976,107,96,95,125,85,83,90,130
ENSG00000181524.6|RPL24P4,2340,801,5373,7912,3084,1936,1543,3019
ENSG00000124713.6|GNMT,52,30,161,485,34,44,40,68
ENSG00000124587.14|PEX6,915,831,1135,1578,1670,1613,326,1858
ENSG00000124702.19|KLHDC3,4158,2178,5801,7737,12246,3857,1765,4985
ENSG00000124541.7|RRP36,913,464,2070,2122,2599,849,664,1724
ENSG00000272223.1|ENSG00000272223,3,24,10,21,17,10,13,22
ENSG00000240625.3|RN7SL403P,8,3,3,3,2,2,2,0
ENSG00000288564.1|ENSG00000288564,58,0,144,144,0,0,47,0
ENSG00000272170.1|KLC4-AS1,4,7,7,26,24,9,2,17
ENSG00000124574.15|ABCC10,507,608,605,883,1455,992,408,952
ENSG00000171462.15|DLK2,14,36,7,59,3,38,31,20
ENSG00000276770.1|MIR6780B,5,4,0,2,2,2,1,0
ENSG00000137204.15|SLC22A7,10,14,0,0,0,18,19,0
ENSG00000146215.14|CRIP3,20,28,0,3,24,11,35,14
ENSG00000171467.16|ZNF318,1724,1647,2139,3281,3241,2642,1300,2701
ENSG00000226558.1|ENSG00000226558,0,0,1,1,0,1,0,0
ENSG00000287266.1|ENSG00000287266,0,0,0,0,0,0,0,0
ENSG00000219222.1|RPL12P47,7,3,49,79,13,8,9,24
ENSG00000220614.1|ENSG00000220614,1,0,4,3,1,1,2,3
ENSG00000179157.4|RPS2P28,55,32,373,538,192,77,43,166
ENSG00000287055.1|ENSG00000287055,8,0,8,6,9,0,10,10
ENSG00000172426.16|RSPH9,46,22,8,0,58,25,20,0
ENSG00000096080.12|MRPS18A,768,288,1789,2502,1420,544,477,1103
ENSG00000137221.14|TJAP1,960,539,982,1550,2114,910,640,890
ENSG00000204052.5|LRRC73,0,26,14,110,20,31,5,28
ENSG00000171453.20|POLR1C,1026,310,2758,5028,2279,601,559,2316
ENSG00000137207.12|YIPF3,1695,1238,2839,4912,4352,1890,1415,3468
ENSG00000124571.18|XPO5,4775,2399,12813,17004,8171,2601,2251,9561
ENSG00000252218.1|ENSG00000252218,0,0,0,0,0,1,0,0
ENSG00000170734.12|POLH,1127,650,876,1933,1923,1302,588,1553
ENSG00000172432.19|GTPBP2,1558,1220,1529,2852,2769,1480,986,1875
ENSG00000124688.14|MAD2L1BP,531,240,1914,2500,1526,444,375,1162
ENSG00000271754.1|ENSG00000271754,10,3,32,30,32,6,19,13
ENSG00000219470.1|ENSG00000219470,1063,624,6915,8920,3411,1422,783,3022
ENSG00000203362.2|POLH-AS1,8,0,0,0,0,0,9,0
ENSG00000218107.1|ENSG00000218107,3,0,3,0,0,0,8,5
ENSG00000236961.1|ENSG00000236961,0,0,0,0,0,0,0,0
ENSG00000283573.1|ENSG00000283573,3,0,0,0,0,0,0,0
ENSG00000283215.2|LINC02537,0,0,0,0,0,0,6,0
ENSG00000223469.1|ENSG00000223469,0,0,0,0,0,0,0,0
ENSG00000112715.26|VEGFA,4181,160,4445,5063,6815,300,1877,2311
ENSG00000272114.1|ENSG00000272114,2,0,1,2,1,1,1,2
ENSG00000237686.8|SCIRT,14,0,15,54,10,6,33,24
ENSG00000289609.2|ENSG00000289609,15,2,17,25,39,1,3,1
ENSG00000181577.16|C6orf223,19,1,3,59,34,1,52,21
ENSG00000137216.19|TMEM63B,736,1075,1023,2284,1495,1104,622,1860
ENSG00000289313.1|LINC01512,3,2,0,0,0,0,23,3
ENSG00000231881.2|ENSG00000231881,66,10,16,28,19,27,154,17
ENSG00000183239.5|ENSG00000183239,21,11,176,207,45,29,14,90
ENSG00000287562.1|ENSG00000287562,283,313,275,477,289,319,291,415
ENSG00000180992.7|MRPL14,747,360,2524,2877,2346,401,313,1875
ENSG00000137225.13|CAPN11,6,2,0,0,0,0,11,0
ENSG00000265439.2|RN7SL811P,1,1,1,1,1,1,2,1
ENSG00000262179.3|MYMX,10,4,25,5,61,0,0,5
ENSG00000112759.19|SLC29A1,754,394,3809,4990,7168,284,70,2545
ENSG00000096401.8|CDC5L,4147,2075,6376,11647,13228,4227,3745,7258
ENSG00000266619.1|MIR4642,1,1,1,2,5,0,0,1
ENSG00000157593.19|SLC35B2,940,736,2222,3040,4742,1287,938,2159
ENSG00000146232.17|NFKBIE,168,121,344,333,505,179,135,259
ENSG00000178233.18|TMEM151B,76,1030,61,256,321,1146,1349,684
ENSG00000272442.2|ENSG00000272442,0,0,0,0,0,0,0,0
ENSG00000146221.10|TCTE1,15,29,32,27,39,62,73,30
ENSG00000249481.7|SPATS1,21,3,9,3,4,0,41,0
ENSG00000096384.20|HSP90AB1,29733,21275,134997,192729,96828,28132,15203,89489
ENSG00000284427.1|MIR4647,1,1,1,1,1,1,1,1
ENSG00000124608.5|AARS2,1320,732,1845,2910,2590,1600,834,1933
ENSG00000237530.2|ENSG00000237530,4,0,0,2,4,0,18,0
ENSG00000279076.1|ENSG00000279076,1,0,0,0,0,2,2,0
ENSG00000286417.1|ENSG00000286417,0,0,0,0,0,0,5,0
ENSG00000196284.17|SUPT3H,510,494,719,1072,713,561,439,764
ENSG00000276156.1|ENSG00000276156,0,0,0,0,0,0,1,0
ENSG00000277769.1|RBM22P4,0,0,0,0,0,0,3,0
ENSG00000124813.23|RUNX2,23,16,0,0,0,46,47,0
ENSG00000270900.1|NUDT19P4,1,0,0,0,0,0,0,0
ENSG00000219384.1|ENSG00000219384,1,0,0,0,0,0,1,0
ENSG00000207769.1|MIR586,2,0,0,0,1,0,0,0
ENSG00000271857.1|ENSG00000271857,7,0,0,2,0,6,5,0
ENSG00000261080.1|RUNX2-AS1,3,1,1,0,0,1,4,0
ENSG00000112782.19|CLIC5,107,6,13,5,12,29,102,15
ENSG00000212468.1|RNU6-754P,0,0,0,0,0,0,0,0
ENSG00000231769.4|ENSG00000231769,32,0,68,28,57,21,16,32
ENSG00000001561.7|ENPP4,743,168,1367,1293,1969,833,620,979
ENSG00000112796.10|ENPP5,429,39,64,100,668,202,274,218
ENSG00000229349.2|ACTG1P9,138,185,430,972,387,238,109,406
ENSG00000236164.1|ENSG00000236164,0,0,0,0,0,0,0,0
ENSG00000230062.7|ANKRD66,21,0,0,0,0,20,43,5
ENSG00000172348.16|RCAN2,126,73,0,76,690,356,466,255
ENSG00000226541.1|RPL36P10,0,0,0,0,0,0,2,0
ENSG00000236466.2|RCAN2-DT,10,2,0,0,8,0,37,5
ENSG00000146233.8|CYP39A1,156,0,9,1064,1343,287,145,973
ENSG00000153291.16|SLC25A27,694,138,327,7839,2048,1519,718,5832
ENSG00000242973.6|TDRD6-AS1,0,0,0,0,0,0,0,0
ENSG00000180113.16|TDRD6,163,6,28,491,54,90,114,596
ENSG00000146070.17|PLA2G7,9,0,0,0,28,25,76,0
ENSG00000112818.11|MEP1A,0,0,0,0,0,0,12,0
ENSG00000069122.19|ADGRF5,17,3,4,190,0,48,41,6
ENSG00000225730.1|ADGRF5-AS1,0,0,0,0,0,0,7,0
ENSG00000153292.16|ADGRF1,43,5,4,3,6,3,115,3
ENSG00000146072.6|TNFRSF21,697,421,1049,1975,771,558,437,1800
ENSG00000287485.1|ENSG00000287485,4,0,0,0,3,0,38,0
ENSG00000270761.2|CD2AP-DT,1,0,14,15,12,11,1,8
ENSG00000198087.7|CD2AP,1325,629,2046,3209,2206,1238,987,1635
ENSG00000199762.1|Y_RNA,1,0,0,1,3,2,1,0
ENSG00000216813.1|ENSG00000216813,14,5,13,6,2,17,11,0
ENSG00000164393.10|ADGRF2,0,0,0,11,60,4,15,11
ENSG00000153294.12|ADGRF4,8,0,0,6,17,7,28,0
ENSG00000252711.1|RN7SKP116,0,0,0,0,0,0,2,0
ENSG00000124818.15|OPN5,15,7,0,2,0,0,36,0
ENSG00000200340.1|RNU1-105P,0,0,0,0,0,0,1,0
ENSG00000244694.8|PTCHD4,215,280,230,485,2171,649,762,646
ENSG00000286811.1|ENSG00000286811,0,0,0,0,0,0,0,0
ENSG00000226068.1|HNRNPA3P4,56,29,51,60,54,36,61,41
ENSG00000216835.3|RBMXP1,113,52,261,333,230,93,102,200
ENSG00000287137.1|ENSG00000287137,5,0,0,0,0,0,0,0
ENSG00000218337.1|ENSG00000218337,7,5,3,6,8,6,15,4
ENSG00000274867.1|ENSG00000274867,2,3,0,2,0,0,1,0
ENSG00000217631.1|ENSG00000217631,3,6,5,15,7,9,4,7
ENSG00000277043.1|EEF1A1P42,0,0,0,0,0,1,4,0
ENSG00000197261.12|C6orf141,8,1,23,1231,3,2,21,421
ENSG00000203972.10|GLYATL3,6,0,0,0,0,0,11,0
ENSG00000146085.8|MMUT,1617,819,1528,3049,2985,1385,980,1765
ENSG00000031691.7|CENPQ,513,94,584,1066,1185,254,341,683
ENSG00000216998.1|CYP2AC1P,0,0,0,0,0,0,0,0
ENSG00000112077.18|RHAG,8,2,2,0,0,0,23,0
ENSG00000124490.14|CRISP2,0,0,0,8,0,0,8,0
ENSG00000096006.12|CRISP3,6,0,0,0,0,0,9,0
ENSG00000235122.4|ENSG00000235122,5,2,1,1,1,1,10,0
ENSG00000279127.1|ENSG00000279127,3,1,0,0,1,3,7,1
ENSG00000170950.6|PGK2,13,0,1,2,0,2,19,0
ENSG00000226707.1|ENSG00000226707,0,0,0,0,0,0,0,0
ENSG00000124812.15|CRISP1,7,0,2,0,0,0,15,0
ENSG00000290804.1|ENSG00000290804,0,0,0,0,0,0,6,0
ENSG00000214643.8|DEFB133,0,0,0,0,0,0,0,0
ENSG00000177684.4|DEFB114,0,0,0,0,0,0,0,0
ENSG00000203970.4|DEFB110,2,0,0,0,0,0,0,0
ENSG00000180872.7|DEFB112,3,5,0,0,0,0,13,0
ENSG00000226733.4|ENSG00000226733,0,0,0,0,0,0,8,0
ENSG00000286405.1|ENSG00000286405,5,0,0,0,0,0,16,0
ENSG00000230472.5|ENSG00000230472,3,0,0,0,0,0,0,0
ENSG00000008197.5|TFAP2D,6,0,309,59,0,0,0,47
ENSG00000008196.13|TFAP2B,13,53,0,0,0,6,38,21
ENSG00000060303.5|RPS17P5,2,3,19,12,7,3,5,6
ENSG00000216913.2|ENSG00000216913,1,0,0,0,0,0,6,0
ENSG00000230204.1|FTH1P5,175,223,166,231,974,509,168,162
ENSG00000270306.1|ENSG00000270306,5,1,0,0,0,0,2,3
ENSG00000232702.3|ENSG00000232702,264,173,368,627,692,186,221,304
ENSG00000228689.8|ENSG00000228689,2,0,0,0,0,0,9,0
ENSG00000170927.15|PKHD1,50,11,10,14,0,0,116,9
ENSG00000240641.3|RN7SL580P,4,0,0,0,0,0,4,0
ENSG00000207604.3|MIR206,1,0,0,0,0,0,3,2
ENSG00000225613.2|LINCMD1,0,0,0,0,0,0,0,0
ENSG00000199080.1|MIR133B,0,0,5,0,0,0,1,1
ENSG00000112115.7|IL17A,5,0,2,0,0,0,6,0
ENSG00000112116.11|IL17F,0,0,0,0,0,0,0,0
ENSG00000218363.1|SLC25A20P1,4,8,1,1,4,6,2,1
ENSG00000112118.20|MCM3,4259,1303,15821,12795,17067,3442,3079,10231
ENSG00000170915.9|PAQR8,426,552,100,533,2297,1223,413,310
ENSG00000096093.16|EFHC1,1051,962,1707,4138,4202,2367,1616,2251
ENSG00000225791.7|TRAM2-AS1,197,173,533,598,986,310,187,356
ENSG00000289276.1|ENSG00000289276,16,24,9,28,51,26,31,13
ENSG00000065308.5|TRAM2,223,108,853,379,740,221,140,146
ENSG00000291006.1|ENSG00000291006,972,560,972,1786,2854,1272,1087,1133
ENSG00000216775.5|ENSG00000216775,0,0,0,0,0,0,0,0
ENSG00000096092.6|TMEM14A,400,573,183,711,1496,591,368,485
ENSG00000220377.1|GSTA8P,0,0,0,0,0,0,0,0
ENSG00000271227.1|SREK1IP1P2,3,2,2,6,4,1,8,6
ENSG00000237674.1|GSTA7P,0,0,0,0,0,0,0,0
ENSG00000244067.3|GSTA2,0,0,0,0,0,0,6,0
ENSG00000217228.1|GSTA12P,0,0,0,0,0,0,0,0
ENSG00000243955.6|GSTA1,0,0,0,0,0,0,0,0
ENSG00000223622.2|GSTA6P,0,0,0,0,0,0,11,0
ENSG00000182793.12|GSTA5,0,0,0,0,0,0,0,0
ENSG00000230845.2|GSTA10P,0,0,0,0,0,0,0,0
ENSG00000174156.15|GSTA3,0,0,0,0,0,0,8,0
ENSG00000291036.1|ENSG00000291036,0,0,0,0,0,0,4,0
ENSG00000243236.8|GSTA9P,0,0,0,0,0,0,0,0
ENSG00000288014.1|ENSG00000288014,6,0,0,0,0,1,7,0
ENSG00000170899.11|GSTA4,1376,1886,3796,4739,5243,3498,1485,3718
ENSG00000202198.1|7SK,2,26,14,7,14,13,19,25
ENSG00000283293.1|RN7SK,773927,732320,1534410,2218470,3437407,838644,707911,1020000
ENSG00000112144.16|CILK1,2417,1816,2023,4356,2663,2938,1757,3070
ENSG00000112146.17|FBXO9,1470,748,2226,2308,3290,1954,917,2357
ENSG00000288614.1|ENSG00000288614,1,1,1,1,1,1,1,1
ENSG00000288646.1|ENSG00000288646,1,1,1,1,1,1,1,1
ENSG00000242865.3|RN7SL244P,1,1,1,1,1,1,1,1
ENSG00000261745.2|ENSG00000261745,1,0,0,3,0,0,2,0
ENSG00000137270.11|GCM1,7,0,3,6,11,0,22,0
ENSG00000253026.1|RNU6-464P,1,0,0,0,0,0,3,0
ENSG00000219074.1|SOD1P1,1,0,0,0,0,0,3,0
ENSG00000218713.1|ENSG00000218713,8,1,3,3,3,1,26,2
ENSG00000219163.2|HMGB1P20,90,18,132,98,166,35,68,94
ENSG00000271367.1|ENSG00000271367,1,2,3,0,6,5,0,0
ENSG00000012660.14|ELOVL5,2297,1141,4163,7090,7628,1961,1853,5439
ENSG00000264056.1|MIR5685,0,0,0,0,0,0,0,0
ENSG00000217527.1|RPS16P5,35,16,100,33,56,25,18,24
ENSG00000218261.1|RPA3P2,1,0,1,1,1,0,0,0
ENSG00000253010.1|RN7SKP256,2,0,0,0,0,0,2,0
ENSG00000001084.13|GCLC,1555,756,4046,5892,4006,1065,839,3708
ENSG00000249379.2|ENSG00000249379,6,0,0,0,0,0,10,23
ENSG00000231683.6|ENSG00000231683,10,0,0,0,1,1,14,0
ENSG00000235899.4|LINC01564,0,0,0,0,0,0,7,0
ENSG00000124743.6|KLHL31,94,37,216,645,50,41,50,248
ENSG00000227885.4|ENSG00000227885,51,34,106,15,61,77,114,10
ENSG00000271218.1|ENSG00000271218,0,0,0,0,0,0,18,0
ENSG00000137269.15|LRRC1,360,125,601,258,951,503,199,171
ENSG00000236740.6|ENSG00000236740,7,0,2,0,0,0,19,0
ENSG00000235050.6|MLIP-AS1,12,0,0,0,0,0,19,0
ENSG00000236996.1|MLIP-IT1,0,0,0,0,0,0,3,0
ENSG00000218143.2|ERHP2,0,0,0,0,0,0,0,0
ENSG00000146147.15|MLIP,2,0,65,0,5,10,23,0
ENSG00000287745.1|ENSG00000287745,0,0,2,0,0,0,4,0
ENSG00000137251.16|TINAG,0,0,0,0,0,0,16,0
ENSG00000228231.2|TINAG-AS1,0,0,0,0,0,0,0,0
ENSG00000213335.4|CLNS1AP1,4,4,1,0,0,2,8,0
ENSG00000216347.1|RPL10P10,2,0,0,0,0,1,3,0
ENSG00000220773.1|RPSAP44,28,30,221,317,134,46,24,108
ENSG00000220635.2|KRASP1,3,3,5,5,4,3,4,3
ENSG00000224984.1|ENSG00000224984,0,0,0,0,0,0,0,0
ENSG00000168143.9|FAM83B,23,0,9,25,0,0,29,0
ENSG00000261116.1|ENSG00000261116,1,6,1,1,0,0,1,2
ENSG00000137252.10|HCRTR2,38,116,6,22,68,66,13,16
ENSG00000187871.2|GFRAL,8,0,0,0,0,0,24,0
ENSG00000146151.14|HMGCLL1,28,396,18,43,685,2183,47,70
ENSG00000112175.8|BMP5,13,17,0,0,531,4334,13,0
ENSG00000214604.3|NPM1P36,5,0,0,1,0,0,8,1
ENSG00000124749.17|COL21A1,71,50,139,33,7954,2501,41,9
ENSG00000219095.1|DHFRP6,3,0,3,7,5,3,6,3
ENSG00000227602.1|ENSG00000227602,21,14,28,37,26,22,9,23
ENSG00000220666.2|RCC2P7,41,7,39,35,45,14,24,31
ENSG00000276576.1|MRPL30P1,17,10,68,72,36,16,23,28
ENSG00000151917.18|BEND6,596,252,235,1323,1285,939,133,430
ENSG00000219790.3|OSTCP6,2,0,2,0,1,0,3,0
ENSG00000218980.2|FTH1P15,59,52,43,62,234,143,64,39
ENSG00000151914.22|DST,36958,35232,38239,118047,61571,45800,24645,55473
ENSG00000200224.2|RNU6-626P,0,0,0,0,0,0,5,0
ENSG00000231441.2|DST-AS1,12,12,11,11,16,15,4,0
ENSG00000216854.2|RPL17P26,94,83,1059,1910,320,209,72,448
ENSG00000112200.17|ZNF451,7080,4192,8720,10284,8349,6228,4346,9362
ENSG00000226803.9|ZNF451-AS1,15,15,19,15,15,9,42,3
ENSG00000112210.12|RAB23,586,345,581,766,1867,838,695,1099
ENSG00000168116.14|KIAA1586,2003,1411,2997,3646,4105,2509,1531,3150
ENSG00000112208.11|BAG2,309,226,2575,987,1014,378,239,254
ENSG00000146143.19|PRIM2,943,365,2005,2512,2088,849,602,1521
ENSG00000212017.2|MIR548U,3,1,2,3,6,4,4,2
ENSG00000266579.1|ENSG00000266579,16,2,10,4,10,8,8,6
ENSG00000272541.1|ENSG00000272541,8,15,15,15,13,32,8,24
ENSG00000286723.1|ENSG00000286723,45,53,13,11,10,19,13,8
ENSG00000239650.4|GUSBP4,0,0,0,61,0,0,0,0
ENSG00000283352.1|ENSG00000283352,68,47,62,48,42,77,36,0
ENSG00000290555.1|LINC00680,331,341,840,752,1349,528,516,601
ENSG00000225096.3|ENSG00000225096,38,22,59,30,170,72,174,81
ENSG00000271761.1|ENSG00000271761,12,9,2,2,2,7,4,4
ENSG00000272316.1|ENSG00000272316,702,1132,570,891,454,715,452,616
ENSG00000218189.4|POM121L14P,1,0,0,0,0,0,7,0
ENSG00000215190.10|LINC00680,14,4,1,4,2,6,1,4
ENSG00000214563.2|GAPDHP15,3,0,0,0,0,0,2,0
ENSG00000216687.2|ENSG00000216687,4,0,0,0,0,0,5,0
ENSG00000214561.3|RBBP4P4,57,20,72,65,100,31,34,49
ENSG00000275046.1|ENSG00000275046,2,0,0,1,0,0,0,1
ENSG00000283453.3|PRIM2BP,83,14,137,181,177,51,32,119
ENSG00000290597.1|ENSG00000290597,51,30,94,54,44,28,35,51
ENSG00000277172.1|GAPDHP41,1,0,0,0,0,0,4,0
ENSG00000287598.1|ENSG00000287598,1,0,0,0,2,0,9,0
ENSG00000274844.1|ENSG00000274844,1,0,0,0,0,0,6,0
ENSG00000276290.1|RBBP4P3,18,3,19,13,18,7,18,10
ENSG00000220030.1|ENSG00000220030,1,0,0,0,0,0,0,0
ENSG00000250686.2|KHDRBS2-OT1,0,0,12,45,0,12,0,107
ENSG00000112232.10|KHDRBS2,11,6,255,901,0,95,23,1769
ENSG00000287679.1|ENSG00000287679,14,6,4,3,4,6,29,3
ENSG00000217067.2|ENSG00000217067,0,0,0,0,0,0,11,0
ENSG00000217477.2|ENSG00000217477,1,0,0,0,0,0,1,0
ENSG00000198225.5|FKBP1C,230,222,839,911,858,392,290,441
ENSG00000218520.5|ENSG00000218520,2,0,0,1,0,0,3,0
ENSG00000146166.17|LGSN,17,624,0,79,0,13,36,66
ENSG00000289911.1|ENSG00000289911,0,90,0,0,0,1,6,1
ENSG00000218617.1|ENSG00000218617,0,0,0,0,0,0,1,0
ENSG00000218274.2|ENSG00000218274,0,39,0,0,0,0,0,0
ENSG00000112245.13|PTP4A1,2039,1473,2187,1136,5364,2556,434,3380
ENSG00000218048.2|ENSG00000218048,6,14,14,17,7,3,4,10
ENSG00000225121.2|EEF1B2P5,7,11,0,0,0,1,9,0
ENSG00000213312.3|RPL7AP34,86,44,349,417,82,117,28,235
ENSG00000266680.1|ENSG00000266680,4,19,7,20,82,39,19,9
ENSG00000285976.2|ENSG00000285976,1819,1700,3800,6555,1507,2477,1791,3375
ENSG00000262651.1|ENSG00000262651,4,0,0,0,0,0,16,0
ENSG00000213309.3|RPL9P18,350,201,1850,2431,636,460,225,851
ENSG00000118482.12|PHF3,9251,5841,11298,19130,14218,10695,6371,10824
ENSG00000188107.15|EYS,103,6905,4502,30700,1083,74,113,21306
ENSG00000236345.3|SCAT8,4,2,2,5,2,3,9,37
ENSG00000219653.1|GCNT1P4,0,0,0,0,0,0,0,8
ENSG00000243828.2|ENSG00000243828,0,161,8,89,0,0,8,74
ENSG00000218813.1|ENSG00000218813,5,0,0,0,0,0,4,1
ENSG00000232120.1|ENSG00000232120,3,0,0,1,0,0,3,2
ENSG00000217811.1|HNRNPDP2,2,33,9,8,0,0,6,12
ENSG00000214558.5|ENSG00000214558,1122,645,1113,2103,1611,1230,855,1345
ENSG00000220483.4|SLC25A51P1,8,6,12,23,44,7,5,12
ENSG00000233859.2|ADH5P4,164,88,310,300,397,133,60,206
ENSG00000218890.1|NUFIP1P1,106,19,110,111,114,54,64,98
ENSG00000270521.1|ENSG00000270521,24,18,26,64,74,23,23,34
ENSG00000212229.1|ENSG00000212229,1,0,0,0,0,0,0,0
ENSG00000227706.4|ENSG00000227706,14,4,3,1,1,1,29,1
ENSG00000286680.1|ENSG00000286680,0,0,0,0,0,0,7,0
ENSG00000270509.1|ENSG00000270509,0,0,0,0,0,0,6,0
ENSG00000287557.1|ENSG00000287557,1,0,0,0,0,0,1,0
ENSG00000285838.2|ENSG00000285838,11,0,0,3,0,0,29,0
ENSG00000223504.1|ENSG00000223504,0,0,0,0,0,0,0,0
ENSG00000226497.1|LINC02549,0,0,0,0,0,0,0,0
ENSG00000286564.1|ENSG00000286564,5,0,0,0,0,0,4,0
ENSG00000288088.1|ENSG00000288088,28,2,0,0,67,30,8,0
ENSG00000218834.1|ENSG00000218834,1,0,0,0,0,0,5,0
ENSG00000230910.6|ADGRB3-DT,687,1706,55,36,2095,2032,318,59
ENSG00000135298.15|ADGRB3,2889,4827,1575,3921,7368,7827,841,2412
ENSG00000288712.1|ENSG00000288712,1,1,1,1,1,1,1,1
ENSG00000289611.1|ENSG00000289611,461,529,33,23,329,654,94,23
ENSG00000112280.18|COL9A1,32,0,827,0,911,401,1123,43
ENSG00000253809.1|ENSG00000253809,0,0,0,0,0,0,0,0
ENSG00000168216.13|LMBRD1,722,1039,1031,2472,2181,1872,792,1400
ENSG00000082293.13|COL19A1,38,0,7727,218,296,258,61,6021
ENSG00000216365.2|RPL37P15,0,0,0,1,0,0,0,4
ENSG00000219085.1|NPM1P37,496,111,1909,2388,1248,344,279,1014
ENSG00000219881.1|GAPDHP42,1,0,0,0,0,0,3,0
ENSG00000287300.1|ENSG00000287300,3,0,5,0,0,0,5,0
ENSG00000271967.1|ENSG00000271967,11,15,9,41,28,23,13,28
ENSG00000154079.6|SDHAF4,168,191,809,882,661,294,175,409
ENSG00000224349.2|FAM135A-AS1,0,5,6,14,4,10,4,0
ENSG00000082269.17|FAM135A,1610,1149,2242,2131,2842,2391,1324,1467
ENSG00000238386.1|RNU7-48P,4,0,4,1,1,5,4,0
ENSG00000232389.1|ENSG00000232389,90,58,387,380,258,82,48,274
ENSG00000218870.1|SLC25A6P6,3,1,0,0,0,0,5,0
ENSG00000112309.11|B3GAT2,78,240,5374,1633,80,172,150,35
ENSG00000112305.15|SMAP1,1259,1372,2175,5587,3445,1997,1166,2861
